14.110236184855111	0.6726153810986251
13.044404868500916	0.5631427677656021
3.221465076660988	0.06435687601315011
11.601076220384433	0.45627887959534064
10.05711382608484	0.32217185854769176
1.537117903930131	0.06050364498506286
22.68169986088205	1.3098300714466495
8.290822626457533	0.16803606301901047
12.186835790644553	0.5058847842434925
1.9827586206896552	0.05811351460248711
22.821145334700336	1.3067332879104807
6.401792260692464	0.10619780959803478
25.39466383651299	1.574210884029327
6.151367460107888	0.08176478258965035
18.46275335428042	1.0810329211387466
4.994235710813251	0.07105762172336469
27.076987996676937	1.7705806772858363
8.888223220724468	0.22487416267840168
13.109959880029603	0.6806790239104634
26.791115212038687	1.7397678208017453
27.890902605731416	1.7111306878540704
16.268078864703018	1.0069082150748805
21.124271477025957	1.3398779888052468
16.69518701055203	0.983326221803833
7.207170551912307	0.12353171659871234
36.15662367224618	2.3312466671425427
3.080786940142319	0.060326385244951264
3.1996370235934664	0.06246342473448689
1.3015075376884422	0.06189690061208618
6.011178594755295	0.0800126661912675
11.823976558411406	0.5602448918254075
11.87232246516456	0.504298758850875
7.171165332683885	0.1335348952307341
3.996807944671041	0.05818206705622799
6.769609908164125	0.09749633834317438
1.345132743362832	0.057509542658061255
1.2891566265060241	0.05769009597341434
23.3217475656493	1.4486660368767437
23.39272335548323	1.4342989630453595
13.176084233710023	0.7359192011123473
18.832514496741872	1.028435772886492
6.672638103671412	0.09527638386816738
17.873215242807678	0.9954999694344402
21.915952717822016	1.2300521746201292
3.4933806909912817	0.06281060687488979
11.413511146324328	0.4622671295472342
17.151544563348622	0.9988179781918284
15.680445995073464	0.7793597582485958
19.16090747419658	1.0452659561181636
29.731544577142383	1.901891688486256
5.058753532649115	0.05923022161297547
16.895306194207784	0.9401838669552636
32.49060121166351	2.0685858126016323
14.68191411212611	0.8527772933018516
21.964974093722816	1.385660853243671
9.344609227097846	0.24238433325597322
7.357806730891652	0.12764235937351487
16.903956199405634	1.029879385573402
9.345090406644182	0.2558065436657174
23.661491298965917	1.5058564515073796
1.556844547563805	0.05658322882313583
23.451090769116224	1.5889688616761732
14.084821386945281	0.7243758766950266
13.61586819621722	0.6721611779369717
23.472356528890028	1.41909384143664
19.279219321254498	1.285679461334961
5.6426670683335844	0.07191300977087606
5.552574776441566	0.07466679890323086
19.975413721089787	1.2129395699906216
9.847980941036331	0.2860296959982624
18.36354544201491	1.1439869762556103
1.2093023255813953	0.06001918046372021
24.925012083403455	1.603220730392117
11.03961985376084	0.40414882917398515
14.871154360661357	0.7861515418421642
22.057884317847083	1.2601894773885083
7.9715173958761945	0.15119432283823228
2.039932030586236	0.058308196408084795
27.752986347506432	1.8338098547135537
16.273140185138768	0.9844914942054235
8.512073313678826	0.17547007336617668
3.613879547538979	0.057863888510406046
33.75724353280271	2.0767086981662817
2.9794379712131596	0.055697843292045864
13.853837389348213	0.7683042629064639
32.487051284535255	2.07330199107276
6.41527040345913	0.0820082884763141
4.174841687238382	0.05612638104941982
10.624657727372412	0.3664445650333971
8.07910425478975	0.16811016665329054
13.794906905317024	0.6978728693117887
22.376913924101117	1.2981605372097886
8.545699328348498	0.18270986760166663
